timestamp;tag;duration;package_0;dram_0
1760882129.1553724;GET /static/frontend/de-DE/styles.css;0.001985788345336914;99303.0;6319.0
1760882129.1670368;GET /static/frontend/de-DE/styles.css;0.0013613700866699219;30884.0;3198.0
1760882129.226526;GET /static/frontend/de-DE/styles.css;0.0031800270080566406;101135.0;7803.0
1760882129.241184;GET /static/frontend/de-DE/styles.css;0.0019385814666748047;51391.0;10068.0
1760882129.2535632;GET /static/frontend/de-DE/styles.css;0.002022266387939453;104858.0;10266.0
1760882129.2671564;GET /static/frontend/de-DE/styles.css;0.001749277114868164;103943.0;30340.0
1760882129.279315;GET /static/frontend/de-DE/styles.css;0.0020072460174560547;104370.0;9776.0
1760882129.2924526;GET /static/frontend/de-DE/styles.css;0.0015919208526611328;54932.0;4865.0
1760882129.3045456;GET /static/frontend/de-DE/styles.css;0.002089262008666992;112976.0;9761.0
1760882129.3170197;GET /static/frontend/de-DE/styles.css;0.002058744430541992;115417.0;10358.0
1760882129.330129;GET /static/frontend/de-DE/styles.css;0.0013556480407714844;100952.0;5019.0
1760882129.3412828;GET /static/frontend/de-DE/styles.css;0.0022618770599365234;77453.0;9456.0
1760882129.3582923;GET /static/frontend/de-DE/styles.css;0.004143714904785156;214416.0;20211.0
1760882129.3723814;GET /static/frontend/de-DE/styles.css;0.0015180110931396484;54931.0;5171.0
1760882129.3840551;GET /static/frontend/de-DE/styles.css;0.010643720626831055;621153.0;39153.0
1760882129.4065688;GET /static/frontend/de-DE/styles.css;0.0017533302307128906;114990.0;10175.0
1760882129.4182951;GET /static/frontend/de-DE/styles.css;0.002039670944213867;113647.0;10266.0
1760882129.4824708;GET /static/frontend/de-DE/styles.css;0.0012869834899902344;42114.0;4941.0
1760882129.4931958;GET /static/frontend/de-DE/styles.css;0.0018107891082763672;74218.0;10297.0
1760882129.5112038;GET /static/frontend/de-DE/styles.css;0.003106832504272461;160583.0;30171.0
1760882129.528638;GET /static/frontend/de-DE/styles.css;0.005465507507324219;287536.0;24618.0
1760882129.5425823;GET /static/frontend/de-DE/styles.css;0.004128217697143555;229858.0;19783.0
1760882129.556884;GET /static/frontend/de-DE/styles.css;0.005487680435180664;345641.0;29942.0
1760882129.570984;GET /static/frontend/de-DE/styles.css;0.0028030872344970703;170044.0;15698.0
1760882129.58401;GET /static/frontend/de-DE/styles.css;0.0018322467803955078;115662.0;11199.0
1760882129.5955691;GET /static/frontend/de-DE/styles.css;0.0018689632415771484;115295.0;9945.0
1760882129.6070244;GET /static/frontend/de-DE/styles.css;0.0016651153564453125;112915.0;10037.0
1760882129.6187878;GET /static/frontend/de-DE/styles.css;0.0021402835845947266;114075.0;10266.0
1760882129.632123;GET /static/frontend/de-DE/styles.css;0.0016605854034423828;114990.0;10267.0
1760882129.6935933;GET /static/frontend/de-DE/styles.css;0.00648045539855957;228577.0;31105.0
1760882129.716622;GET /static/frontend/de-DE/styles.css;0.00429844856262207;151427.0;20548.0
1760882129.7782514;GET /static/frontend/de-DE/styles.css;0.002737760543823242;118774.0;15835.0
1760882129.8374066;GET /static/frontend/de-DE/styles.css;0.002351045608520508;115905.0;15499.0
1760882129.8972425;GET /static/frontend/de-DE/styles.css;0.0030984878540039062;112732.0;15591.0
1760882129.914427;GET /static/frontend/de-DE/styles.css;0.002604961395263672;111938.0;15193.0
1760882129.9332008;GET /static/frontend/de-DE/styles.css;0.002224445343017578;74402.0;10297.0
1760882129.948786;GET /static/frontend/de-DE/styles.css;0.001955747604370117;75501.0;10297.0
1760882129.9634628;GET /static/frontend/de-DE/styles.css;0.002260923385620117;75073.0;9914.0
1760882129.9753954;GET /static/frontend/de-DE/styles.css;0.002761363983154297;113647.0;15698.0
1760882130.0379455;GET /static/frontend/de-DE/styles.css;0.0033257007598876953;111877.0;15071.0
1760882130.097287;GET /static/frontend/de-DE/styles.css;0.0029172897338867188;101684.0;15514.0
1760882130.11535;GET /static/frontend/de-DE/styles.css;0.0019762516021728516;67200.0;10465.0
1760882130.131912;GET /static/frontend/de-DE/styles.css;0.0024785995483398438;113891.0;12837.0
1760882130.152824;GET /static/frontend/de-DE/styles.css;0.003164529800415039;145324.0;23945.0
1760882130.173066;GET /static/frontend/de-DE/styles.css;0.0035369396209716797;111145.0;18773.0
1760882130.1928864;GET /static/frontend/de-DE/styles.css;0.0032613277435302734;146911.0;17778.0
1760882130.2125573;GET /static/frontend/de-DE/styles.css;0.0027000904083251953;112060.0;17564.0
1760882130.2297046;GET /static/frontend/de-DE/styles.css;0.0035648345947265625;146545.0;22904.0
1760882130.2490056;GET /static/frontend/de-DE/styles.css;0.0022296905517578125;110657.0;12821.0
1760882130.2647288;GET /static/frontend/de-DE/styles.css;0.002002716064453125;71655.0;12317.0
1760882130.3228886;GET /static/frontend/de-DE/styles.css;0.0032215118408203125;151611.0;20364.0
1760882130.3874483;GET /static/frontend/de-DE/styles.css;0.002154111862182617;111267.0;10603.0
1760882130.3997812;GET /static/frontend/de-DE/styles.css;0.0020728111267089844;113037.0;10572.0
1760882130.4121306;GET /static/frontend/de-DE/styles.css;0.0021979808807373047;167053.0;11995.0
1760882130.4725354;GET /static/frontend/de-DE/styles.css;0.0018699169158935547;114319.0;11414.0
1760882130.4842503;GET /static/frontend/de-DE/styles.css;0.001622915267944336;110962.0;11367.0
1760882130.496498;GET /static/frontend/de-DE/styles.css;0.0017879009246826172;107971.0;11169.0
1760882130.5057766;GET /static/frontend/de-DE/styles.css;0.0014810562133789062;44556.0;12056.0
1760882130.5214367;GET /static/frontend/de-DE/styles.css;0.003122568130493164;109253.0;17687.0
1760882130.5413375;GET /static/frontend/de-DE/styles.css;0.0031654834747314453;109253.0;17228.0
1760882130.55844;GET /static/frontend/de-DE/styles.css;0.0031366348266601562;109558.0;17886.0
1760882130.575565;GET /static/frontend/de-DE/styles.css;0.0016155242919921875;57312.0;11399.0
1760882130.587778;GET /static/frontend/de-DE/styles.css;0.001659393310546875;110351.0;22751.0
1760882130.6011665;GET /static/frontend/de-DE/styles.css;0.0017871856689453125;114257.0;21634.0
1760882130.6152506;GET /static/frontend/de-DE/styles.css;0.004754781723022461;287780.0;26759.0
1760882130.6300654;GET /static/frontend/de-DE/styles.css;0.0017495155334472656;114258.0;10312.0
1760882130.644518;GET /static/frontend/de-DE/styles.css;0.0020678043365478516;111633.0;10404.0
1760882130.7035577;GET /static/frontend/de-DE/styles.css;0.0021049976348876953;97656.0;52862.0
1760882130.7349532;GET /static/frontend/de-DE/styles.css;0.0263211727142334;1455563.0;139505.0
1760882130.7728539;GET /static/frontend/de-DE/styles.css;0.00794839859008789;450133.0;41218.0
1760882130.7922742;GET /static/frontend/de-DE/styles.css;0.005793571472167969;345580.0;83660.0
1760882130.8107278;GET /static/frontend/de-DE/styles.css;0.005423784255981445;288634.0;25107.0
1760882130.8260708;GET /static/frontend/de-DE/styles.css;0.0018231868743896484;115844.0;10587.0
1760882130.836666;GET /static/frontend/de-DE/styles.css;0.0014569759368896484;40222.0;4881.0
1760882130.845521;GET /static/frontend/de-DE/styles.css;0.0015904903411865234;82153.0;10328.0
1760882130.8618536;GET /static/frontend/de-DE/styles.css;0.004494667053222656;155456.0;25811.0
1760882130.8768163;GET /static/frontend/de-DE/styles.css;0.004563808441162109;229980.0;20594.0
1760882130.889744;GET /static/frontend/de-DE/styles.css;0.004101753234863281;305785.0;25720.0
1760882130.9025602;GET /static/frontend/de-DE/styles.css;0.0044803619384765625;292174.0;26561.0
1760882130.9155042;GET /static/frontend/de-DE/styles.css;0.004529237747192383;290954.0;26393.0
1760882130.9288712;GET /static/frontend/de-DE/styles.css;0.0015764236450195312;59997.0;5952.0
1760882130.9406893;GET /static/frontend/de-DE/styles.css;0.0016026496887207031;59326.0;10603.0
1760882130.9522903;GET /static/frontend/de-DE/styles.css;0.0038797855377197266;237671.0;20839.0
1760882130.9645214;GET /static/frontend/de-DE/styles.css;0.003755331039428711;238220.0;19997.0
1760882130.9765832;GET /static/frontend/de-DE/styles.css;0.00423741340637207;291198.0;25765.0
1760882130.9890828;GET /static/frontend/de-DE/styles.css;0.003747224807739258;238220.0;20518.0
1760882130.9996471;GET /static/frontend/de-DE/styles.css;0.001417398452758789;84289.0;10801.0
1760882131.057756;GET /static/frontend/de-DE/styles.css;0.0031218528747558594;150573.0;15499.0
1760882131.1169918;GET /static/frontend/de-DE/styles.css;0.0021131038665771484;77392.0;10786.0
1760882131.1339443;GET /static/frontend/de-DE/styles.css;0.0018329620361328125;37658.0;10588.0
1760882131.1473937;GET /static/frontend/de-DE/styles.css;0.002143383026123047;76416.0;9915.0
1760882131.1647398;GET /static/frontend/de-DE/styles.css;0.003178834915161133;150024.0;17182.0
1760882131.1849306;GET /static/frontend/de-DE/styles.css;0.003189563751220703;113403.0;16570.0
1760882131.2044537;GET /static/frontend/de-DE/styles.css;0.0038671493530273438;149779.0;20685.0
1760882131.224762;GET /static/frontend/de-DE/styles.css;0.0032036304473876953;153869.0;21420.0
1760882131.2446663;GET /static/frontend/de-DE/styles.css;0.0033807754516601562;149719.0;21176.0
1760882131.2634976;GET /static/frontend/de-DE/styles.css;0.002632617950439453;115417.0;15361.0
1760882131.2798536;GET /static/frontend/de-DE/styles.css;0.003188610076904297;153503.0;16677.0
1760882131.2943661;GET /static/frontend/de-DE/styles.css;0.0017027854919433594;76721.0;10281.0
1760882131.312143;GET /static/frontend/de-DE/styles.css;0.0028603076934814453;77393.0;16126.0
1760882131.3319085;GET /static/frontend/de-DE/styles.css;0.002997159957885742;115478.0;15606.0
1760882131.3868465;GET /static/frontend/de-DE/styles.css;0.0033864974975585938;147339.0;22262.0
1760882131.405307;GET /static/frontend/de-DE/styles.css;0.004061222076416016;150207.0;20762.0
1760882131.425322;GET /static/frontend/de-DE/styles.css;0.0031883716583251953;112854.0;15790.0
1760882131.4377413;GET /static/frontend/de-DE/styles.css;0.0015153884887695312;77026.0;9976.0
1760882131.449385;GET /static/frontend/de-DE/styles.css;0.0032906532287597656;114624.0;16187.0
1760882131.4690313;GET /static/frontend/de-DE/styles.css;0.0031485557556152344;145690.0;15927.0
1760882131.486356;GET /static/frontend/de-DE/styles.css;0.0021970272064208984;74645.0;9792.0
1760882131.5052485;GET /static/frontend/de-DE/styles.css;0.003477811813354492;109374.0;16723.0
1760882131.5244534;GET /static/frontend/de-DE/styles.css;0.002426624298095703;73730.0;12729.0
1760882131.5446517;GET /static/frontend/de-DE/styles.css;0.0034127235412597656;109924.0;22491.0
1760882131.5650904;GET /static/frontend/de-DE/styles.css;0.004302501678466797;185852.0;24541.0
1760882131.625367;GET /static/frontend/de-DE/styles.css;0.002537250518798828;72692.0;12117.0
1760882131.6797826;GET /static/frontend/de-DE/styles.css;0.001922607421875;69030.0;10343.0
1760882131.7397907;GET /static/frontend/de-DE/styles.css;0.0033674240112304688;108154.0;24190.0
1760882131.753286;GET /static/frontend/de-DE/styles.css;0.002042531967163086;109985.0;12317.0
1760882131.7716196;GET /static/frontend/de-DE/styles.css;0.003394603729248047;97656.0;17029.0
1760882131.7885277;GET /static/frontend/de-DE/styles.css;0.0029327869415283203;100158.0;16218.0
1760882131.805771;GET /static/frontend/de-DE/styles.css;0.0015060901641845703;34607.0;5524.0
1760882131.823794;GET /static/frontend/de-DE/styles.css;0.010357856750488281;335998.0;56747.0
1760882131.8504143;GET /static/frontend/de-DE/styles.css;0.0062863826751708984;203795.0;33170.0
1760882131.8735094;GET /static/frontend/de-DE/styles.css;0.005791902542114258;171387.0;28045.0
1760882131.8912127;GET /static/frontend/de-DE/styles.css;0.002862691879272461;92713.0;15239.0
1760882131.907789;GET /static/frontend/de-DE/styles.css;0.0027856826782226562;94238.0;15285.0
1760882131.9255548;GET /static/frontend/de-DE/styles.css;0.00299835205078125;101074.0;15591.0
1760882131.9461858;GET /static/frontend/de-DE/styles.css;0.003359079360961914;127197.0;20379.0
1760882131.9649642;GET /static/frontend/de-DE/styles.css;0.004386186599731445;194701.0;19584.0
1760882131.9783063;GET /static/frontend/de-DE/styles.css;0.0045239925384521484;282653.0;25428.0
1760882131.9911587;GET /static/frontend/de-DE/styles.css;0.004068136215209961;221008.0;20258.0
1760882132.0038223;GET /static/frontend/de-DE/styles.css;0.0015175342559814453;54382.0;15453.0
1760882132.0153563;GET /static/frontend/de-DE/styles.css;0.00451207160949707;274230.0;14902.0
1760882132.0307305;GET /static/frontend/de-DE/styles.css;0.0017614364624023438;109924.0;5202.0
1760882132.0424721;GET /static/frontend/de-DE/styles.css;0.002134084701538086;113953.0;15377.0
1760882132.0554988;GET /static/frontend/de-DE/styles.css;0.001882791519165039;117676.0;10144.0
1760882132.0673652;GET /static/frontend/de-DE/styles.css;0.002141714096069336;109008.0;9823.0
1760882132.0793345;GET /static/frontend/de-DE/styles.css;0.0022046566009521484;112670.0;10052.0
1760882132.0900187;GET /static/frontend/de-DE/styles.css;0.001397848129272461;36255.0;5386.0
1760882132.1024952;GET /static/frontend/de-DE/styles.css;0.0011441707611083984;40833.0;5645.0
1760882132.1133227;GET /static/frontend/de-DE/styles.css;0.001352071762084961;33692.0;4972.0
1760882132.1272995;GET /static/frontend/de-DE/styles.css;0.0035605430603027344;144165.0;20747.0
1760882132.1458101;GET /static/frontend/de-DE/styles.css;0.0051729679107666016;278197.0;25658.0
1760882132.1614337;GET /static/frontend/de-DE/styles.css;0.005110740661621094;289306.0;25092.0
1760882132.176797;GET /static/frontend/de-DE/styles.css;0.004973411560058594;286682.0;25184.0
1760882132.191774;GET /static/frontend/de-DE/styles.css;0.004919290542602539;283020.0;20349.0
1760882132.2072227;GET /static/frontend/de-DE/styles.css;0.004939556121826172;287841.0;25766.0
1760882132.222307;GET /static/frontend/de-DE/styles.css;0.0049800872802734375;291381.0;25291.0
1760882132.2372856;GET /static/frontend/de-DE/styles.css;0.004930973052978516;286132.0;24909.0
1760882132.251976;GET /static/frontend/de-DE/styles.css;0.004934072494506836;288024.0;25597.0
1760882132.264665;GET /static/frontend/de-DE/styles.css;0.0020415782928466797;68664.0;10358.0
1760882132.2782786;GET /static/frontend/de-DE/styles.css;0.0016946792602539062;71350.0;10205.0
1760882132.2875147;GET /static/frontend/de-DE/styles.css;0.0018677711486816406;67932.0;10648.0
1760882132.300962;GET /static/frontend/de-DE/styles.css;0.003337860107421875;103089.0;15759.0
1760882132.3140376;GET /static/frontend/de-DE/styles.css;0.0012238025665283203;33936.0;5248.0
1760882132.3722734;GET /static/frontend/de-DE/styles.css;0.0028679370880126953;99487.0;16325.0
1760882132.3924692;GET /static/frontend/de-DE/styles.css;0.0021910667419433594;75012.0;13372.0
1760882132.406776;GET /static/frontend/de-DE/styles.css;0.0019152164459228516;72143.0;10603.0
1760882132.4187338;GET /static/frontend/de-DE/styles.css;0.0029892921447753906;103882.0;15438.0
1760882132.4375255;GET /static/frontend/de-DE/styles.css;0.0045909881591796875;172301.0;26531.0
1760882132.4578226;GET /static/frontend/de-DE/styles.css;0.0023970603942871094;105346.0;15009.0
1760882132.4720006;GET /static/frontend/de-DE/styles.css;0.002186298370361328;105163.0;15606.0
1760882132.487173;GET /static/frontend/de-DE/styles.css;0.0025787353515625;69214.0;10526.0
1760882132.5034137;GET /static/frontend/de-DE/styles.css;0.002565622329711914;68847.0;10373.0
1760882132.5640776;GET /static/frontend/de-DE/styles.css;0.0031676292419433594;139709.0;15102.0
1760882132.5800138;GET /static/frontend/de-DE/styles.css;0.0027217864990234375;101990.0;15453.0
1760882132.596421;GET /static/frontend/de-DE/styles.css;0.001512289047241211;35095.0;5248.0
1760882132.6087081;GET /static/frontend/de-DE/styles.css;0.0034058094024658203;102905.0;20273.0
1760882132.6253293;GET /static/frontend/de-DE/styles.css;0.0045702457427978516;134338.0;20731.0
1760882132.640219;GET /static/frontend/de-DE/styles.css;0.0033829212188720703;129333.0;15514.0
1760882132.657939;GET /static/frontend/de-DE/styles.css;0.002475738525390625;102112.0;15744.0
1760882132.6697543;GET /static/frontend/de-DE/styles.css;0.002214193344116211;66834.0;9914.0
1760882132.6858733;GET /static/frontend/de-DE/styles.css;0.0033729076385498047;101257.0;20012.0
1760882132.705382;GET /static/frontend/de-DE/styles.css;0.0020248889923095703;68420.0;10297.0
1760882132.7253637;GET /static/frontend/de-DE/styles.css;0.003095865249633789;96008.0;15070.0
1760882132.784259;GET /static/frontend/de-DE/styles.css;0.0034241676330566406;137939.0;14612.0
1760882132.8012097;GET /static/frontend/de-DE/styles.css;0.003154754638671875;125732.0;19385.0
1760882132.820629;GET /static/frontend/de-DE/styles.css;0.002807140350341797;102661.0;15101.0
1760882132.8381984;GET /static/frontend/de-DE/styles.css;0.0022983551025390625;100952.0;15514.0
1760882132.8559704;GET /static/frontend/de-DE/styles.css;0.0023522377014160156;71167.0;10037.0
1760882132.8737488;GET /static/frontend/de-DE/styles.css;0.0033636093139648438;102294.0;15591.0
1760882132.8955731;GET /static/frontend/de-DE/styles.css;0.005626678466796875;175354.0;31365.0
1760882132.917776;GET /static/frontend/de-DE/styles.css;0.006086826324462891;194275.0;31947.0
1760882132.9400628;GET /static/frontend/de-DE/styles.css;0.003834247589111328;136108.0;24572.0
1760882132.9609973;GET /static/frontend/de-DE/styles.css;0.0022096633911132812;66284.0;11506.0
1760882132.9773736;GET /static/frontend/de-DE/styles.css;0.0022122859954833984;104248.0;10281.0
1760882132.991016;GET /static/frontend/de-DE/styles.css;0.001941680908203125;67749.0;10358.0
1760882133.0093002;GET /static/frontend/de-DE/styles.css;0.003469705581665039;97167.0;19768.0
